#  wave flux
#  2MASS_J14392837%2B1929150.txt - L1.0
3.24021e+04 1.81880e-03
3.24089e+04 1.90303e-03
3.24156e+04 1.90211e-03
3.24223e+04 1.97285e-03
3.24290e+04 1.74544e-03
3.24357e+04 1.59092e-03
3.24424e+04 1.83490e-03
3.24491e+04 1.96206e-03
3.24558e+04 2.25787e-03
3.24626e+04 2.29396e-03
3.24693e+04 2.20079e-03
3.24760e+04 1.88790e-03
3.24827e+04 1.70736e-03
3.24894e+04 1.64143e-03
3.24961e+04 1.57283e-03
3.25028e+04 1.82276e-03
3.25096e+04 1.94051e-03
3.25163e+04 2.04939e-03
3.25230e+04 2.11554e-03
3.25297e+04 2.18131e-03
3.25364e+04 2.05940e-03
3.25431e+04 2.03271e-03
3.25498e+04 2.12295e-03
3.25565e+04 2.09734e-03
3.25633e+04 2.04474e-03
3.25700e+04 2.10786e-03
3.25767e+04 2.19593e-03
3.25834e+04 2.10202e-03
3.25901e+04 2.04807e-03
3.25968e+04 1.86751e-03
3.26035e+04 1.85654e-03
3.26102e+04 1.91244e-03
3.26169e+04 2.18466e-03
3.26237e+04 2.36217e-03
3.26304e+04 2.28631e-03
3.26371e+04 2.26784e-03
3.26438e+04 1.90571e-03
3.26505e+04 1.97504e-03
3.26572e+04 2.04425e-03
3.26639e+04 1.99658e-03
3.26706e+04 2.03926e-03
3.26773e+04 2.00356e-03
3.26840e+04 1.92676e-03
3.26908e+04 1.99218e-03
3.26975e+04 2.13390e-03
3.27042e+04 2.17148e-03
3.27109e+04 2.01338e-03
3.27176e+04 1.99717e-03
3.27243e+04 1.85908e-03
3.27310e+04 1.79278e-03
3.27377e+04 1.94815e-03
3.27444e+04 2.04280e-03
3.27511e+04 2.06572e-03
3.27579e+04 2.00018e-03
3.27646e+04 2.00088e-03
3.27713e+04 1.89863e-03
3.27780e+04 1.97774e-03
3.27847e+04 1.97558e-03
3.27914e+04 2.13780e-03
3.27981e+04 2.26968e-03
3.28048e+04 2.57545e-03
3.28115e+04 2.56842e-03
3.28182e+04 2.44657e-03
3.28249e+04 2.33957e-03
3.28317e+04 2.09572e-03
3.28384e+04 2.12596e-03
3.28451e+04 2.09679e-03
3.28518e+04 2.17986e-03
3.28585e+04 2.02189e-03
3.28652e+04 1.90513e-03
3.28719e+04 1.80128e-03
3.28786e+04 1.87682e-03
3.28853e+04 1.96524e-03
3.28920e+04 2.02695e-03
3.28987e+04 2.02744e-03
3.29054e+04 1.97411e-03
3.29121e+04 1.92464e-03
3.29189e+04 1.90378e-03
3.29256e+04 1.94780e-03
3.29323e+04 2.00403e-03
3.29390e+04 2.06224e-03
3.29457e+04 1.99381e-03
3.29524e+04 2.06500e-03
3.29591e+04 2.06484e-03
3.29658e+04 2.02806e-03
3.29725e+04 2.03571e-03
3.29792e+04 2.00629e-03
3.29859e+04 1.87460e-03
3.29926e+04 1.82371e-03
3.29993e+04 1.94702e-03
3.30060e+04 2.01863e-03
3.30128e+04 2.12744e-03
3.30195e+04 2.11268e-03
3.30262e+04 2.03796e-03
3.30329e+04 1.92025e-03
3.30396e+04 1.85297e-03
3.30463e+04 1.85916e-03
3.30530e+04 1.88172e-03
3.30597e+04 1.89990e-03
3.30664e+04 1.85268e-03
3.30731e+04 1.81328e-03
3.30798e+04 1.81288e-03
3.30865e+04 1.85269e-03
3.30932e+04 1.85087e-03
3.30999e+04 1.85348e-03
3.31066e+04 1.92731e-03
3.32474e+04 2.06014e-03
3.32542e+04 2.15855e-03
3.32609e+04 2.18380e-03
3.32676e+04 1.97380e-03
3.32743e+04 1.81476e-03
3.32810e+04 1.69000e-03
3.32877e+04 1.81919e-03
3.32944e+04 1.99990e-03
3.33011e+04 2.26783e-03
3.33078e+04 2.47709e-03
3.33145e+04 2.34848e-03
3.33212e+04 2.10069e-03
3.33279e+04 1.93876e-03
3.33346e+04 1.77419e-03
3.33413e+04 1.79816e-03
3.33480e+04 1.78457e-03
3.33547e+04 1.87614e-03
3.33614e+04 1.91104e-03
3.33681e+04 1.87783e-03
3.33748e+04 1.85061e-03
3.33815e+04 1.76336e-03
3.33882e+04 1.87457e-03
3.33949e+04 1.87831e-03
3.34016e+04 1.90385e-03
3.34083e+04 1.88125e-03
3.34151e+04 1.85229e-03
3.34218e+04 1.72316e-03
3.34285e+04 1.65837e-03
3.34352e+04 1.75605e-03
3.34419e+04 1.69218e-03
3.34486e+04 1.62619e-03
3.34553e+04 1.63867e-03
3.34620e+04 1.80450e-03
3.34687e+04 1.94466e-03
3.34754e+04 2.11964e-03
3.34821e+04 2.19159e-03
3.34888e+04 2.14774e-03
3.34955e+04 2.00704e-03
3.35022e+04 1.93234e-03
3.35089e+04 2.03437e-03
3.35156e+04 2.16091e-03
3.35223e+04 2.23001e-03
3.35290e+04 2.18068e-03
3.35357e+04 2.19460e-03
3.35424e+04 2.16614e-03
3.35491e+04 1.91252e-03
3.35558e+04 1.69849e-03
3.35625e+04 1.77623e-03
3.35692e+04 1.62506e-03
3.35759e+04 1.71293e-03
3.35826e+04 1.86043e-03
3.35893e+04 2.09831e-03
3.35960e+04 2.00535e-03
3.36028e+04 2.01702e-03
3.36095e+04 2.21162e-03
3.36162e+04 2.02241e-03
3.36229e+04 2.06084e-03
3.36296e+04 1.99299e-03
3.36363e+04 1.94322e-03
3.36430e+04 1.98394e-03
3.36497e+04 2.13405e-03
3.36564e+04 2.15539e-03
3.36631e+04 2.03708e-03
3.36698e+04 2.00184e-03
3.36765e+04 1.87894e-03
3.36832e+04 1.84446e-03
3.36899e+04 1.86504e-03
3.36966e+04 1.91699e-03
3.37033e+04 1.86997e-03
3.37100e+04 1.83762e-03
3.37167e+04 1.98633e-03
3.37234e+04 1.95655e-03
3.37301e+04 2.05421e-03
3.37368e+04 2.09140e-03
3.37435e+04 1.95360e-03
3.37502e+04 1.91358e-03
3.37569e+04 1.82191e-03
3.37636e+04 1.83517e-03
3.37703e+04 1.79686e-03
3.37770e+04 1.79883e-03
3.37837e+04 1.73746e-03
3.37904e+04 1.87651e-03
3.37971e+04 1.81682e-03
3.38038e+04 1.92025e-03
3.38105e+04 1.97308e-03
3.38172e+04 1.89662e-03
3.38240e+04 1.84108e-03
3.38307e+04 1.68992e-03
3.38374e+04 1.91318e-03
3.38441e+04 1.70655e-03
3.38508e+04 1.81994e-03
3.38575e+04 1.87887e-03
3.38642e+04 1.94214e-03
3.38709e+04 2.10546e-03
3.38776e+04 2.05688e-03
3.38843e+04 2.05093e-03
3.38910e+04 2.09238e-03
3.38977e+04 2.03190e-03
3.39044e+04 2.12765e-03
3.39111e+04 2.24781e-03
3.39178e+04 2.30000e-03
3.39245e+04 2.24258e-03
3.39312e+04 2.12062e-03
3.39379e+04 2.08273e-03
3.39446e+04 1.90688e-03
3.39513e+04 2.02857e-03
3.39580e+04 2.09556e-03
3.39647e+04 2.02126e-03
3.39714e+04 1.97209e-03
3.39781e+04 1.97176e-03
3.39848e+04 2.00321e-03
3.39915e+04 2.09335e-03
3.39982e+04 2.07969e-03
3.40049e+04 2.07915e-03
3.40116e+04 2.00228e-03
3.40183e+04 1.99591e-03
3.40250e+04 1.98337e-03
3.40317e+04 1.92776e-03
3.40385e+04 1.82958e-03
3.40452e+04 1.85882e-03
3.40519e+04 1.88333e-03
3.40586e+04 2.01519e-03
3.40653e+04 2.12200e-03
3.40720e+04 2.21164e-03
3.40787e+04 2.18895e-03
3.40854e+04 1.93942e-03
3.40921e+04 1.99074e-03
3.40988e+04 1.90405e-03
3.41055e+04 1.91239e-03
3.41122e+04 1.94509e-03
3.41189e+04 2.00727e-03
3.41256e+04 1.98777e-03
3.41323e+04 1.81453e-03
3.41390e+04 1.73721e-03
3.41457e+04 1.60432e-03
3.41524e+04 1.62283e-03
3.41591e+04 1.82468e-03
3.41658e+04 1.94400e-03
3.41725e+04 2.05262e-03
3.41792e+04 2.06881e-03
3.41859e+04 2.00182e-03
3.41926e+04 2.00031e-03
3.41993e+04 1.99180e-03
3.42060e+04 1.98834e-03
3.42127e+04 2.10280e-03
3.42195e+04 2.07673e-03
3.42262e+04 2.02202e-03
3.42329e+04 1.95527e-03
3.42396e+04 1.99919e-03
3.42463e+04 2.03859e-03
3.42530e+04 1.90449e-03
3.42597e+04 1.92956e-03
3.42664e+04 1.80066e-03
3.42731e+04 1.75099e-03
3.42798e+04 1.77488e-03
3.42865e+04 1.99585e-03
3.42932e+04 2.28395e-03
3.42999e+04 2.30076e-03
3.43066e+04 2.35559e-03
3.43133e+04 2.23015e-03
3.43200e+04 2.12005e-03
3.43267e+04 2.08138e-03
3.43334e+04 2.07547e-03
3.43401e+04 2.01493e-03
3.43468e+04 1.97799e-03
3.43535e+04 2.00333e-03
3.43602e+04 2.08428e-03
3.43670e+04 2.12092e-03
3.43737e+04 2.06458e-03
3.43804e+04 2.04427e-03
3.43871e+04 1.93722e-03
3.43938e+04 2.02450e-03
3.44005e+04 2.20654e-03
3.44072e+04 2.37174e-03
3.44139e+04 2.36594e-03
3.44206e+04 2.25498e-03
3.44273e+04 2.21266e-03
3.44340e+04 2.00280e-03
3.44407e+04 1.82666e-03
3.44474e+04 1.73357e-03
3.44541e+04 1.63800e-03
3.44608e+04 1.73786e-03
3.44675e+04 1.84654e-03
3.44742e+04 2.00156e-03
3.44809e+04 2.15070e-03
3.44877e+04 2.23034e-03
3.44944e+04 2.29631e-03
3.45011e+04 2.26182e-03
3.45078e+04 2.33764e-03
3.45145e+04 2.17389e-03
3.45212e+04 1.96738e-03
3.45279e+04 1.82346e-03
3.45346e+04 1.73412e-03
3.45413e+04 1.83000e-03
3.45480e+04 2.02705e-03
3.45547e+04 2.23805e-03
3.45614e+04 2.22485e-03
3.45681e+04 2.26624e-03
3.45748e+04 2.27928e-03
3.45815e+04 2.02723e-03
3.45882e+04 1.99290e-03
3.45950e+04 2.04735e-03
3.46017e+04 1.98968e-03
3.46084e+04 1.90073e-03
3.46151e+04 1.91274e-03
3.46218e+04 1.96375e-03
3.46285e+04 1.81277e-03
3.46352e+04 1.81010e-03
3.46419e+04 1.95003e-03
3.46486e+04 2.04414e-03
3.46553e+04 2.18646e-03
3.46620e+04 2.32299e-03
3.46687e+04 2.46447e-03
3.46754e+04 2.35589e-03
3.46821e+04 2.23976e-03
3.46889e+04 2.15031e-03
3.46956e+04 2.04607e-03
3.47023e+04 2.01366e-03
3.47090e+04 2.06302e-03
3.47157e+04 2.11557e-03
3.47224e+04 2.08658e-03
3.47291e+04 2.01590e-03
3.47358e+04 1.82841e-03
3.47425e+04 1.78714e-03
3.47492e+04 1.86504e-03
3.47559e+04 1.93381e-03
3.47626e+04 1.88289e-03
3.47694e+04 1.85368e-03
3.47761e+04 1.75739e-03
3.47828e+04 1.67185e-03
3.47895e+04 1.67528e-03
3.47962e+04 1.90258e-03
3.48029e+04 2.04273e-03
3.48096e+04 2.05689e-03
3.48163e+04 2.10160e-03
3.48230e+04 1.98874e-03
3.48297e+04 2.02801e-03
3.48364e+04 1.95326e-03
3.48432e+04 1.98342e-03
3.48499e+04 1.97488e-03
3.48566e+04 1.91302e-03
3.48633e+04 1.89187e-03
3.48700e+04 1.82208e-03
3.48767e+04 1.84091e-03
3.48834e+04 1.86407e-03
3.48901e+04 2.05275e-03
3.48968e+04 2.08313e-03
3.49035e+04 2.14236e-03
3.49103e+04 2.05968e-03
3.49170e+04 1.90459e-03
3.49237e+04 1.83779e-03
3.49304e+04 1.79709e-03
3.49371e+04 1.86221e-03
3.49438e+04 1.86013e-03
3.49505e+04 1.89938e-03
3.49572e+04 1.93629e-03
3.49639e+04 1.91499e-03
3.49707e+04 2.05693e-03
3.49774e+04 1.99570e-03
3.49841e+04 1.96001e-03
3.49908e+04 1.87129e-03
3.49975e+04 1.76890e-03
3.50042e+04 1.76483e-03
3.50109e+04 1.87774e-03
3.50176e+04 2.06066e-03
3.50243e+04 2.13520e-03
3.50311e+04 2.24401e-03
3.50378e+04 2.16891e-03
3.50445e+04 2.16499e-03
3.50512e+04 2.02415e-03
3.50579e+04 2.06011e-03
3.50646e+04 2.03755e-03
3.50713e+04 1.99736e-03
3.50780e+04 2.02080e-03
3.50848e+04 2.04532e-03
3.50915e+04 2.08720e-03
3.50982e+04 1.95628e-03
3.51049e+04 1.97735e-03
3.51116e+04 1.92192e-03
3.51183e+04 1.93665e-03
3.51250e+04 1.93244e-03
3.51318e+04 1.87124e-03
3.51385e+04 1.85038e-03
3.51452e+04 1.83486e-03
3.51519e+04 1.87212e-03
3.51586e+04 1.90193e-03
3.51653e+04 2.07337e-03
3.51720e+04 2.06776e-03
3.51788e+04 1.96657e-03
3.51855e+04 1.87496e-03
3.51922e+04 1.91434e-03
3.51989e+04 1.78064e-03
3.52056e+04 1.75386e-03
3.52123e+04 1.78089e-03
3.52190e+04 1.86961e-03
3.52258e+04 1.89259e-03
3.52325e+04 1.96142e-03
3.52392e+04 2.02181e-03
3.52459e+04 2.02120e-03
3.52526e+04 1.90360e-03
3.52593e+04 1.91838e-03
3.52660e+04 1.86445e-03
3.52728e+04 1.87530e-03
3.52795e+04 1.73971e-03
3.52862e+04 1.79871e-03
3.52929e+04 1.85493e-03
3.52996e+04 1.75197e-03
3.53063e+04 2.00164e-03
3.53131e+04 2.06596e-03
3.53198e+04 2.09258e-03
3.53265e+04 2.01127e-03
3.53332e+04 2.11064e-03
3.53399e+04 2.08595e-03
3.53466e+04 1.96276e-03
3.53534e+04 2.06198e-03
3.53601e+04 1.96400e-03
3.53668e+04 1.90073e-03
3.53735e+04 1.84610e-03
3.53802e+04 1.84504e-03
3.53870e+04 1.93815e-03
3.53937e+04 1.90916e-03
3.54004e+04 2.01040e-03
3.54071e+04 2.08963e-03
3.54138e+04 2.15564e-03
3.54205e+04 2.05051e-03
3.54273e+04 1.96570e-03
3.54340e+04 1.95799e-03
3.54407e+04 1.91553e-03
3.54474e+04 1.83478e-03
3.54541e+04 1.94603e-03
3.54609e+04 1.94488e-03
3.54676e+04 1.84739e-03
3.54743e+04 1.78001e-03
3.54810e+04 1.73473e-03
3.54877e+04 1.81703e-03
3.54945e+04 1.86651e-03
3.55012e+04 2.01900e-03
3.55079e+04 2.13550e-03
3.55146e+04 2.14136e-03
3.55213e+04 2.12051e-03
3.55281e+04 2.17466e-03
3.55348e+04 2.26050e-03
3.55415e+04 2.31845e-03
3.55482e+04 2.13664e-03
3.55550e+04 2.08824e-03
3.55617e+04 2.01993e-03
3.55684e+04 1.84671e-03
3.55751e+04 1.95144e-03
3.55818e+04 2.14488e-03
3.55886e+04 2.08267e-03
3.55953e+04 1.98328e-03
3.56020e+04 1.98457e-03
3.56087e+04 1.99290e-03
3.56154e+04 1.96555e-03
3.56222e+04 1.99847e-03
3.56289e+04 2.19868e-03
3.56356e+04 2.26953e-03
3.56423e+04 2.28308e-03
3.56491e+04 2.48492e-03
3.56558e+04 2.48626e-03
3.56625e+04 2.37099e-03
3.56692e+04 2.16900e-03
3.56712e+04 2.10162e-03
3.56794e+04 2.16485e-03
3.56876e+04 1.97260e-03
3.56958e+04 2.06796e-03
3.57040e+04 2.02880e-03
3.57122e+04 2.07400e-03
3.57204e+04 2.13926e-03
3.57286e+04 2.12722e-03
3.57368e+04 2.03134e-03
3.57450e+04 1.86158e-03
3.57532e+04 1.78088e-03
3.57614e+04 1.78185e-03
3.57696e+04 1.83760e-03
3.57778e+04 1.95115e-03
3.57860e+04 2.01996e-03
3.57942e+04 2.05719e-03
3.58024e+04 1.97697e-03
3.58106e+04 1.94340e-03
3.58188e+04 1.97971e-03
3.58270e+04 1.95918e-03
3.58351e+04 1.95648e-03
3.58433e+04 1.96578e-03
3.58515e+04 1.99205e-03
3.58597e+04 1.84668e-03
3.58679e+04 1.86482e-03
3.58761e+04 1.99095e-03
3.58843e+04 2.09032e-03
3.58925e+04 2.10626e-03
3.59007e+04 2.09450e-03
3.59089e+04 2.03700e-03
3.59170e+04 1.87303e-03
3.59252e+04 1.79835e-03
3.59334e+04 1.92279e-03
3.59416e+04 2.00510e-03
3.59498e+04 2.02641e-03
3.59580e+04 2.08149e-03
3.59662e+04 2.07227e-03
3.59743e+04 2.05591e-03
3.59825e+04 1.92784e-03
3.59907e+04 1.90300e-03
3.59989e+04 1.78470e-03
3.60071e+04 1.70030e-03
3.60152e+04 1.68862e-03
3.60234e+04 1.83423e-03
3.60316e+04 1.94471e-03
3.60398e+04 1.94667e-03
3.60480e+04 1.94271e-03
3.60561e+04 1.85209e-03
3.60643e+04 1.78121e-03
3.60725e+04 1.77984e-03
3.60807e+04 1.95462e-03
3.60888e+04 2.02014e-03
3.60970e+04 2.00217e-03
3.61052e+04 1.90001e-03
3.61134e+04 1.87705e-03
3.61215e+04 1.80381e-03
3.61297e+04 1.86677e-03
3.61379e+04 1.83113e-03
3.61460e+04 1.84765e-03
3.61542e+04 1.82432e-03
3.61624e+04 1.77726e-03
3.61706e+04 1.85635e-03
3.61787e+04 1.94345e-03
3.61869e+04 2.06180e-03
3.61951e+04 1.96523e-03
3.62032e+04 1.94909e-03
3.62114e+04 1.90007e-03
3.62196e+04 1.94448e-03
3.62277e+04 1.93469e-03
3.62359e+04 2.03169e-03
3.62441e+04 2.03799e-03
3.62522e+04 1.94289e-03
3.62604e+04 1.85133e-03
3.62685e+04 1.83866e-03
3.62767e+04 1.87927e-03
3.62849e+04 1.94954e-03
3.62930e+04 2.01690e-03
3.63012e+04 2.02659e-03
3.63094e+04 2.01194e-03
3.63175e+04 2.01242e-03
3.63257e+04 2.03382e-03
3.63338e+04 2.03872e-03
3.63420e+04 2.03900e-03
3.63501e+04 1.95322e-03
3.63583e+04 1.92286e-03
3.63665e+04 1.84016e-03
3.63746e+04 1.78297e-03
3.63828e+04 1.84510e-03
3.63909e+04 1.86378e-03
3.63991e+04 1.82872e-03
3.64072e+04 1.81033e-03
3.64154e+04 1.87379e-03
3.64235e+04 1.96643e-03
3.64317e+04 2.01760e-03
3.64398e+04 2.10737e-03
3.64480e+04 2.10670e-03
3.64561e+04 2.00174e-03
3.64643e+04 1.89205e-03
3.64724e+04 1.81637e-03
3.64806e+04 1.85464e-03
3.64887e+04 1.98638e-03
3.64969e+04 2.01896e-03
3.65050e+04 2.01879e-03
3.65132e+04 1.98311e-03
3.65213e+04 1.90923e-03
3.65295e+04 1.88022e-03
3.65376e+04 1.93131e-03
3.65458e+04 1.98375e-03
3.65539e+04 2.06127e-03
3.65621e+04 2.04810e-03
3.65702e+04 2.03988e-03
3.65783e+04 1.96181e-03
3.65865e+04 1.96602e-03
3.65946e+04 1.98290e-03
3.66028e+04 1.91323e-03
3.66109e+04 1.95505e-03
3.66190e+04 1.87311e-03
3.66272e+04 1.78541e-03
3.66353e+04 1.73047e-03
3.66435e+04 1.67597e-03
3.66516e+04 1.69776e-03
3.66597e+04 1.74172e-03
3.66679e+04 1.82008e-03
3.66760e+04 1.85972e-03
3.66842e+04 1.91960e-03
3.66923e+04 1.92877e-03
3.67004e+04 1.91505e-03
3.67086e+04 1.93715e-03
3.67167e+04 1.98171e-03
3.67248e+04 1.93479e-03
3.67330e+04 1.88545e-03
3.67411e+04 1.86676e-03
3.67492e+04 1.83731e-03
3.67574e+04 1.88663e-03
3.67655e+04 1.85114e-03
3.67736e+04 1.96917e-03
3.67818e+04 1.89448e-03
3.67899e+04 1.90584e-03
3.67980e+04 1.88669e-03
3.68061e+04 1.80954e-03
3.68143e+04 1.83332e-03
3.68224e+04 1.87032e-03
3.68305e+04 1.92186e-03
3.68387e+04 1.86139e-03
3.68468e+04 1.88075e-03
3.68549e+04 1.82225e-03
3.68630e+04 1.78303e-03
3.68712e+04 1.79194e-03
3.68793e+04 1.83334e-03
3.68874e+04 1.77833e-03
3.68955e+04 1.76973e-03
3.69037e+04 1.76162e-03
3.69118e+04 1.75803e-03
3.69199e+04 1.83288e-03
3.69280e+04 1.95557e-03
3.69362e+04 2.01805e-03
3.69443e+04 1.96260e-03
3.69524e+04 2.00856e-03
3.69605e+04 1.99485e-03
3.69686e+04 1.95743e-03
3.69768e+04 1.96977e-03
3.69849e+04 1.94142e-03
3.69930e+04 1.90906e-03
3.70011e+04 1.88565e-03
3.70092e+04 1.93260e-03
3.70174e+04 2.00890e-03
3.70255e+04 2.02137e-03
3.70336e+04 2.01347e-03
3.70417e+04 2.01399e-03
3.70498e+04 1.99094e-03
3.70579e+04 1.95061e-03
3.70660e+04 1.87920e-03
3.70742e+04 1.87062e-03
3.70823e+04 1.89874e-03
3.70904e+04 1.82531e-03
3.70985e+04 1.91115e-03
3.71066e+04 1.90888e-03
3.71147e+04 1.94423e-03
3.71228e+04 1.90505e-03
3.71310e+04 1.90577e-03
3.71391e+04 1.90043e-03
3.71472e+04 1.96124e-03
3.71553e+04 2.00634e-03
3.71634e+04 2.04668e-03
3.71715e+04 2.05287e-03
3.71796e+04 1.96503e-03
3.71877e+04 1.80733e-03
3.71958e+04 1.83524e-03
3.72039e+04 1.97438e-03
3.72121e+04 2.05742e-03
3.72202e+04 2.12988e-03
3.72283e+04 2.07644e-03
3.72364e+04 1.93245e-03
3.72445e+04 1.83294e-03
3.72526e+04 1.83788e-03
3.72607e+04 1.86509e-03
3.72688e+04 1.98442e-03
3.72769e+04 1.93383e-03
3.72850e+04 1.93817e-03
3.72931e+04 1.90284e-03
3.73012e+04 1.88884e-03
3.73093e+04 1.83966e-03
3.73174e+04 1.84192e-03
3.73255e+04 1.82669e-03
3.73336e+04 1.77219e-03
3.73417e+04 1.75886e-03
3.73498e+04 1.77005e-03
3.73579e+04 1.79878e-03
3.73660e+04 1.78849e-03
3.73741e+04 1.74556e-03
3.73822e+04 1.69673e-03
3.73903e+04 1.70431e-03
3.73984e+04 1.86464e-03
3.74065e+04 1.99646e-03
3.74146e+04 2.05694e-03
3.74227e+04 2.01282e-03
3.74308e+04 1.89449e-03
3.74389e+04 1.80674e-03
3.74470e+04 1.76473e-03
3.74551e+04 1.78432e-03
3.74632e+04 1.83490e-03
3.74713e+04 1.84872e-03
3.74794e+04 1.83678e-03
3.74875e+04 1.87359e-03
3.74956e+04 1.88993e-03
3.75037e+04 2.02151e-03
3.75118e+04 2.10041e-03
3.75199e+04 2.13611e-03
3.75280e+04 2.07901e-03
3.75360e+04 1.98699e-03
3.75441e+04 1.82194e-03
3.75522e+04 1.81537e-03
3.75603e+04 1.80078e-03
3.75684e+04 1.91580e-03
3.75765e+04 1.91565e-03
3.75846e+04 1.99040e-03
3.75927e+04 1.98539e-03
3.76008e+04 1.94536e-03
3.76089e+04 1.92563e-03
3.76170e+04 1.83552e-03
3.76250e+04 1.81659e-03
3.76331e+04 1.75228e-03
3.76412e+04 1.76169e-03
3.76493e+04 1.78287e-03
3.76574e+04 1.80894e-03
3.76655e+04 1.81747e-03
3.76736e+04 1.81106e-03
3.76817e+04 1.82790e-03
3.76897e+04 1.90710e-03
3.76978e+04 1.84777e-03
3.77059e+04 1.88908e-03
3.77140e+04 1.86459e-03
3.77221e+04 1.86142e-03
3.77302e+04 1.77082e-03
3.77383e+04 1.72733e-03
3.77463e+04 1.78396e-03
3.77544e+04 1.84595e-03
3.77625e+04 1.95703e-03
3.77706e+04 2.08486e-03
3.77787e+04 2.14157e-03
3.77868e+04 2.10540e-03
3.77948e+04 1.99600e-03
3.78029e+04 1.97184e-03
3.78110e+04 2.02803e-03
3.78191e+04 1.90965e-03
3.78272e+04 1.89584e-03
3.78352e+04 1.85701e-03
3.78433e+04 1.74789e-03
3.78514e+04 1.65956e-03
3.78595e+04 1.72846e-03
3.78676e+04 1.86152e-03
3.78756e+04 1.90418e-03
3.78837e+04 1.94711e-03
3.78918e+04 1.88703e-03
3.78999e+04 1.84621e-03
3.79079e+04 1.79183e-03
3.79160e+04 1.84994e-03
3.79241e+04 1.91702e-03
3.79322e+04 1.88800e-03
3.79403e+04 1.85047e-03
3.79483e+04 1.79037e-03
3.79564e+04 1.79173e-03
3.79645e+04 1.76045e-03
3.79726e+04 1.91436e-03
3.79806e+04 1.97282e-03
3.79887e+04 1.92049e-03
3.79968e+04 1.91431e-03
3.80049e+04 1.86721e-03
3.80129e+04 1.84652e-03
3.80210e+04 1.79585e-03
3.80291e+04 1.86740e-03
3.80371e+04 1.78396e-03
3.80452e+04 1.77002e-03
3.80533e+04 1.82297e-03
3.80614e+04 1.81050e-03
3.80694e+04 1.78767e-03
3.80775e+04 1.77077e-03
3.80856e+04 1.72697e-03
3.80937e+04 1.74817e-03
3.81017e+04 1.81853e-03
3.81098e+04 1.88312e-03
3.81179e+04 1.87644e-03
3.81259e+04 2.01417e-03
3.81340e+04 2.01954e-03
3.81421e+04 2.02261e-03
3.81501e+04 1.88248e-03
3.81582e+04 1.89717e-03
3.81663e+04 1.81977e-03
3.81743e+04 1.77305e-03
3.81824e+04 1.86016e-03
3.81905e+04 1.86934e-03
3.81985e+04 1.94497e-03
3.82066e+04 1.87465e-03
3.82147e+04 1.91684e-03
3.82228e+04 1.85521e-03
3.82308e+04 1.80908e-03
3.82389e+04 1.77168e-03
3.82470e+04 1.70654e-03
3.82550e+04 1.72785e-03
3.82631e+04 1.76992e-03
3.82711e+04 1.79846e-03
3.82792e+04 1.77264e-03
3.82873e+04 1.74215e-03
3.82953e+04 1.71456e-03
3.83034e+04 1.73837e-03
3.83115e+04 1.76919e-03
3.83195e+04 1.81294e-03
3.83276e+04 1.80095e-03
3.83357e+04 1.79612e-03
3.83437e+04 1.81741e-03
3.83518e+04 1.76998e-03
3.83598e+04 1.79961e-03
3.83679e+04 1.79851e-03
3.83760e+04 1.76435e-03
3.83840e+04 1.69739e-03
3.83921e+04 1.68932e-03
3.84002e+04 1.74662e-03
3.84082e+04 1.75249e-03
3.84163e+04 1.68874e-03
3.84243e+04 1.65414e-03
3.84324e+04 1.65659e-03
3.84405e+04 1.71117e-03
3.84485e+04 1.73681e-03
3.84566e+04 1.83771e-03
3.84646e+04 1.96464e-03
3.84727e+04 1.96159e-03
3.84808e+04 1.92996e-03
3.84888e+04 1.96174e-03
3.84969e+04 1.88615e-03
3.85049e+04 1.65515e-03
3.85130e+04 1.59576e-03
3.85211e+04 1.60415e-03
3.85291e+04 1.67848e-03
3.85372e+04 1.76442e-03
3.85452e+04 1.99309e-03
3.85533e+04 2.01938e-03
3.85613e+04 1.91690e-03
3.85694e+04 1.93675e-03
3.85775e+04 1.97317e-03
3.85855e+04 1.99629e-03
3.85936e+04 1.98468e-03
3.86016e+04 1.99961e-03
3.86097e+04 1.98796e-03
3.86177e+04 1.93972e-03
3.86258e+04 1.93350e-03
3.86339e+04 1.98587e-03
3.86419e+04 1.97557e-03
3.86500e+04 1.99094e-03
3.86580e+04 1.96060e-03
3.86661e+04 1.91529e-03
3.86741e+04 1.86924e-03
3.86822e+04 1.83374e-03
3.86902e+04 1.76152e-03
3.86983e+04 1.80085e-03
3.87063e+04 1.87015e-03
3.87144e+04 1.82352e-03
3.87225e+04 1.70718e-03
3.87305e+04 1.74425e-03
3.87386e+04 1.81568e-03
3.87466e+04 1.81092e-03
3.87547e+04 1.83453e-03
3.87627e+04 1.98710e-03
3.87708e+04 2.07880e-03
3.87788e+04 2.01188e-03
3.87869e+04 1.86596e-03
3.87949e+04 1.74824e-03
3.88030e+04 1.68677e-03
3.88110e+04 1.74514e-03
3.88191e+04 1.85646e-03
3.88271e+04 1.91533e-03
3.88352e+04 1.82497e-03
3.88432e+04 1.78420e-03
3.88513e+04 1.80780e-03
3.88593e+04 1.74537e-03
3.88674e+04 1.92065e-03
3.88754e+04 1.93912e-03
3.88835e+04 1.93467e-03
3.88915e+04 1.76011e-03
3.88996e+04 1.79097e-03
3.89076e+04 1.72343e-03
3.89157e+04 1.59591e-03
3.89237e+04 1.67065e-03
3.89318e+04 1.70694e-03
3.89398e+04 1.72249e-03
